1.0,0.6806029325274865,0.6585313226533964,0.6730518640053215,0.6730518640053215,0.6730518640053215,0.6730518640053215,0.6730518640053215,0.6234655829427306,0.6585313226533964,0.6449117780124344,0.6900229662191014,0.6900229662191014,0.6900229662191014,0.6900229662191014,0.6449117780124344,0.6449117780124344,0.6449117780124344,0.6234655829427306,0.6449117780124344,0.6449117780124344,0.6040258328032615,0.6040258328032615,0.6040258328032615,0.6234655829427306,0.6449117780124344,0.6449117780124344,0.6449117780124344,0.6234655829427306,0.6040258328032615,0.6234655829427306,0.6234655829427306,1.0,0.6234655829427306,0.6449117780124344,1.0,0.770041637801443,0.6523013254224991,0.6523013254224991,0.6449117780124344,0.770041637801443,0.6449117780124344,0.6040258328032615,0.6449117780124344,0.6585313226533964,0.6585313226533964,0.700268040220765,0.6687351604859959,0.6687351604859959,0.6687351604859959,0.6687351604859959,0.6234655829427306,0.6687351604859959,0.5451279225569178,0.700268040220765,0.700268040220765,0.6585313226533964,0.700268040220765,0.6040258328032615,0.6234655829427306,0.6449117780124344,0.6040258328032615,0.6357454639436688,0.6040258328032615,0.6234655829427306,0.692790668713341,0.6040258328032615,0.6449117780124344,0.6357454639436688,0.692790668713341,0.692790668713341,0.6806029325274865,0.6040258328032615,0.6357454639436688,0.6234655829427306,0.6769849647267259,0.6769849647267259,0.6769849647267259,0.6523013254224991,0.9034554707563336,0.6585313226533964,0.692790668713341,0.6040258328032615,0.6585313226533964,0.6585313226533964,0.6585313226533964,0.6585313226533964,0.6040258328032615,0.6040258328032615,1.0,0.6585313226533964,0.6040258328032615,1.0,1.0,0.6449117780124344
0.6806029325274865,1.0,0.448198349359106,0.45808107238511275,0.45808107238511275,0.45808107238511275,0.45808107238511275,0.45808107238511275,0.42433250408078127,0.9675705042995849,0.4389288473367782,0.46963165432003523,0.46963165432003523,0.46963165432003523,0.46963165432003523,0.4389288473367782,0.4389288473367782,0.4389288473367782,0.42433250408078127,0.4389288473367782,0.4389288473367782,0.41110175312825703,0.41110175312825703,0.41110175312825703,0.42433250408078127,0.4389288473367782,0.4389288473367782,0.4389288473367782,0.42433250408078127,0.41110175312825703,0.42433250408078127,0.42433250408078127,0.6806029325274865,0.42433250408078127,0.4389288473367782,0.6806029325274865,0.5240925968559306,0.4439581949741192,0.4439581949741192,0.4389288473367782,0.5240925968559306,0.4389288473367782,0.41110175312825703,0.4389288473367782,0.448198349359106,0.448198349359106,0.47660448172952846,0.4551431113110081,0.4551431113110081,0.4551431113110081,0.4551431113110081,0.42433250408078127,0.4551431113110081,0.3710156626948548,0.47660448172952846,0.47660448172952846,0.448198349359106,0.47660448172952846,0.41110175312825703,0.42433250408078127,0.4389288473367782,0.41110175312825703,0.4326902271011084,0.41110175312825703,0.42433250408078127,0.47151536075397826,0.41110175312825703,0.4389288473367782,0.4326902271011084,0.47151536075397826,0.47151536075397826,1.0,0.8874863799956779,0.4326902271011084,0.42433250408078127,0.4607579522700267,0.4607579522700267,0.4607579522700267,0.4439581949741192,0.6148944428047615,0.448198349359106,0.47151536075397826,0.41110175312825703,0.448198349359106,0.448198349359106,0.448198349359106,0.448198349359106,0.41110175312825703,0.41110175312825703,0.6806029325274865,0.448198349359106,0.41110175312825703,0.6806029325274865,0.6806029325274865,0.4389288473367782
0.6585313226533964,0.448198349359106,1.0,0.779832985472232,0.779832985472232,0.779832985472232,0.779832985472232,0.779832985472232,0.41057161496414724,0.4336635029156317,0.6913612570009613,0.45440173660548483,0.45440173660548483,0.45440173660548483,0.45440173660548483,0.7472284144950616,0.7472284144950616,0.7472284144950616,0.7223797345899202,0.7472284144950616,0.7472284144950616,0.6998558264056669,0.6998558264056669,0.6998558264056669,0.41057161496414724,0.7472284144950616,0.6913612570009613,0.6913612570009613,0.41057161496414724,0.3977699305927512,0.41057161496414724,0.41057161496414724,0.6585313226533964,0.41057161496414724,0.424694606169282,0.6585313226533964,0.5070965382395719,0.4295608545990419,0.4295608545990419,0.424694606169282,0.5070965382395719,0.424694606169282,0.3977699305927512,0.424694606169282,1.0,1.0,0.8113670664046042,0.774831427683147,0.774831427683147,0.774831427683147,0.774831427683147,0.7223797345899202,0.774831427683147,0.6316136364024332,0.8113670664046042,0.8113670664046042,1.0,0.8113670664046042,0.3977699305927512,0.41057161496414724,0.424694606169282,0.3977699305927512,0.4186583012417214,0.3977699305927512,0.41057161496414724,0.45622435538972744,0.3977699305927512,0.424694606169282,0.4186583012417214,0.45622435538972744,0.45622435538972744,0.448198349359106,0.3977699305927512,0.4186583012417214,0.41057161496414724,0.4458158042379538,0.4458158042379538,0.4458158042379538,0.4295608545990419,0.5949537261156154,1.0,0.45622435538972744,0.3977699305927512,0.4336635029156317,0.4336635029156317,0.4336635029156317,0.4336635029156317,0.3977699305927512,0.3977699305927512,0.6585313226533964,0.4336635029156317,0.3977699305927512,0.6585313226533964,0.6585313226533964,0.424694606169282
0.6730518640053215,0.45808107238511275,0.779832985472232,1.0,1.0,1.0,1.0,1.0,0.7145118418208267,0.4432257342177582,0.7066056947005255,0.7761271954192401,0.4644212436202472,0.4644212436202472,0.4644212436202472,0.7637047167129891,0.7637047167129891,0.7637047167129891,0.7383081262200117,0.7637047167129891,0.7637047167129891,0.7152875684020272,0.7152875684020272,0.7152875684020272,0.6624785410265824,0.7637047167129891,0.7066056947005255,0.7066056947005255,0.6624785410265824,0.4065407126756018,0.7145118418208267,0.41962467274276916,0.6730518640053215,0.6624785410265824,0.43405907431025503,0.6730518640053215,0.5182779596839717,0.4390326229687548,0.4390326229687548,0.43405907431025503,0.5182779596839717,0.43405907431025503,0.4065407126756018,0.43405907431025503,0.779832985472232,0.779832985472232,0.829257618659351,0.7919163732269838,0.7919163732269838,0.7919163732269838,0.7919163732269838,0.7383081262200117,0.7919163732269838,0.6455406458100758,0.829257618659351,0.829257618659351,0.779832985472232,0.829257618659351,0.4065407126756018,0.41962467274276916,0.43405907431025503,0.4065407126756018,0.4278896695402141,0.6418223610181669,0.41962467274276916,0.46628405094300734,0.4065407126756018,0.43405907431025503,0.675526827687546,0.46628405094300734,0.46628405094300734,0.45808107238511275,0.4065407126756018,0.4278896695402141,0.41962467274276916,0.45564599241289966,0.45564599241289966,0.45564599241289966,0.4390326229687548,0.6080723886383556,0.779832985472232,0.46628405094300734,0.4065407126756018,0.6997384968590981,0.6997384968590981,0.6997384968590981,0.6997384968590981,0.4065407126756018,0.4065407126756018,0.6730518640053215,0.6997384968590981,0.6922332557100606,0.6730518640053215,0.6730518640053215,0.43405907431025503
0.6730518640053215,0.45808107238511275,0.779832985472232,1.0,1.0,1.0,1.0,1.0,0.41962467274276916,0.4432257342177582,0.43405907431025503,0.4644212436202472,0.4644212436202472,0.4644212436202472,0.4644212436202472,0.7637047167129891,0.7637047167129891,0.7637047167129891,0.7383081262200117,0.7637047167129891,0.7637047167129891,0.7152875684020272,0.7152875684020272,0.7152875684020272,0.6624785410265824,0.7637047167129891,0.6852667179669829,0.6852667179669829,0.6624785410265824,0.4065407126756018,0.41962467274276916,0.41962467274276916,0.6730518640053215,0.6624785410265824,0.43405907431025503,0.6730518640053215,0.5182779596839717,0.4390326229687548,0.4390326229687548,0.43405907431025503,0.5182779596839717,0.43405907431025503,0.4065407126756018,0.43405907431025503,0.779832985472232,0.779832985472232,0.829257618659351,0.7919163732269838,0.7919163732269838,0.7919163732269838,0.7919163732269838,0.7383081262200117,0.7919163732269838,0.6455406458100758,0.829257618659351,0.829257618659351,0.779832985472232,0.829257618659351,0.4065407126756018,0.41962467274276916,0.43405907431025503,0.4065407126756018,0.4278896695402141,0.6418223610181669,0.41962467274276916,0.46628405094300734,0.4065407126756018,0.43405907431025503,0.675526827687546,0.46628405094300734,0.46628405094300734,0.45808107238511275,0.4065407126756018,0.4278896695402141,0.41962467274276916,0.45564599241289966,0.45564599241289966,0.45564599241289966,0.4390326229687548,0.6080723886383556,0.779832985472232,0.46628405094300734,0.4065407126756018,0.6997384968590981,0.6997384968590981,0.6997384968590981,0.6997384968590981,0.4065407126756018,0.4065407126756018,0.6730518640053215,0.6997384968590981,0.6418223610181669,0.6730518640053215,0.6730518640053215,0.43405907431025503
0.6730518640053215,0.45808107238511275,0.779832985472232,1.0,1.0,1.0,1.0,1.0,0.7145118418208267,0.4432257342177582,0.7066056947005255,0.7761271954192401,0.4644212436202472,0.4644212436202472,0.4644212436202472,0.7637047167129891,0.7637047167129891,0.7637047167129891,0.7383081262200117,0.7637047167129891,0.7637047167129891,0.7152875684020272,0.7152875684020272,0.7152875684020272,0.6624785410265824,0.7637047167129891,0.7066056947005255,0.7066056947005255,0.6624785410265824,0.4065407126756018,0.7145118418208267,0.41962467274276916,0.6730518640053215,0.6624785410265824,0.43405907431025503,0.6730518640053215,0.5182779596839717,0.4390326229687548,0.4390326229687548,0.43405907431025503,0.5182779596839717,0.43405907431025503,0.4065407126756018,0.43405907431025503,0.779832985472232,0.779832985472232,0.829257618659351,0.7919163732269838,0.7919163732269838,0.7919163732269838,0.7919163732269838,0.7383081262200117,0.7919163732269838,0.6455406458100758,0.829257618659351,0.829257618659351,0.779832985472232,0.829257618659351,0.4065407126756018,0.41962467274276916,0.43405907431025503,0.4065407126756018,0.4278896695402141,0.6418223610181669,0.41962467274276916,0.46628405094300734,0.4065407126756018,0.43405907431025503,0.675526827687546,0.46628405094300734,0.46628405094300734,0.45808107238511275,0.4065407126756018,0.4278896695402141,0.41962467274276916,0.45564599241289966,0.45564599241289966,0.45564599241289966,0.4390326229687548,0.6080723886383556,0.779832985472232,0.46628405094300734,0.4065407126756018,0.6997384968590981,0.6997384968590981,0.6997384968590981,0.6997384968590981,0.4065407126756018,0.4065407126756018,0.6730518640053215,0.6997384968590981,0.6922332557100606,0.6730518640053215,0.6730518640053215,0.43405907431025503
0.6730518640053215,0.45808107238511275,0.779832985472232,1.0,1.0,1.0,1.0,1.0,0.41962467274276916,0.4432257342177582,0.43405907431025503,0.4644212436202472,0.4644212436202472,0.4644212436202472,0.4644212436202472,0.7637047167129891,0.7637047167129891,0.7637047167129891,0.7383081262200117,0.7637047167129891,0.7637047167129891,0.7152875684020272,0.7152875684020272,0.7152875684020272,0.6624785410265824,0.7637047167129891,0.6852667179669829,0.6852667179669829,0.6624785410265824,0.4065407126756018,0.41962467274276916,0.41962467274276916,0.6730518640053215,0.6624785410265824,0.43405907431025503,0.6730518640053215,0.5182779596839717,0.4390326229687548,0.4390326229687548,0.43405907431025503,0.5182779596839717,0.43405907431025503,0.4065407126756018,0.43405907431025503,0.779832985472232,0.779832985472232,0.829257618659351,0.7919163732269838,0.7919163732269838,0.7919163732269838,0.7919163732269838,0.7383081262200117,0.7919163732269838,0.6455406458100758,0.829257618659351,0.829257618659351,0.779832985472232,0.829257618659351,0.4065407126756018,0.41962467274276916,0.43405907431025503,0.4065407126756018,0.4278896695402141,0.6418223610181669,0.41962467274276916,0.46628405094300734,0.4065407126756018,0.43405907431025503,0.675526827687546,0.46628405094300734,0.46628405094300734,0.45808107238511275,0.4065407126756018,0.4278896695402141,0.41962467274276916,0.45564599241289966,0.45564599241289966,0.45564599241289966,0.4390326229687548,0.6080723886383556,0.779832985472232,0.46628405094300734,0.4065407126756018,0.6997384968590981,0.6997384968590981,0.6997384968590981,0.6997384968590981,0.4065407126756018,0.4065407126756018,0.6730518640053215,0.6997384968590981,0.6418223610181669,0.6730518640053215,0.6730518640053215,0.43405907431025503
0.6730518640053215,0.45808107238511275,0.779832985472232,1.0,1.0,1.0,1.0,1.0,0.7145118418208267,0.4432257342177582,0.43405907431025503,0.7761271954192401,0.4644212436202472,0.4644212436202472,0.4644212436202472,0.7637047167129891,0.7637047167129891,0.7637047167129891,0.7383081262200117,0.7637047167129891,0.7637047167129891,0.7152875684020272,0.7152875684020272,0.7152875684020272,0.6624785410265824,0.7637047167129891,0.6852667179669829,0.6852667179669829,0.6624785410265824,0.4065407126756018,0.7145118418208267,0.41962467274276916,0.6730518640053215,0.6624785410265824,0.43405907431025503,0.6730518640053215,0.5182779596839717,0.4390326229687548,0.4390326229687548,0.43405907431025503,0.5182779596839717,0.43405907431025503,0.4065407126756018,0.43405907431025503,0.779832985472232,0.779832985472232,0.829257618659351,0.7919163732269838,0.7919163732269838,0.7919163732269838,0.7919163732269838,0.7383081262200117,0.7919163732269838,0.6455406458100758,0.829257618659351,0.829257618659351,0.779832985472232,0.829257618659351,0.4065407126756018,0.41962467274276916,0.43405907431025503,0.4065407126756018,0.4278896695402141,0.6418223610181669,0.41962467274276916,0.46628405094300734,0.4065407126756018,0.43405907431025503,0.675526827687546,0.46628405094300734,0.46628405094300734,0.45808107238511275,0.4065407126756018,0.4278896695402141,0.41962467274276916,0.45564599241289966,0.45564599241289966,0.45564599241289966,0.4390326229687548,0.6080723886383556,0.779832985472232,0.46628405094300734,0.4065407126756018,0.6997384968590981,0.6997384968590981,0.6997384968590981,0.6997384968590981,0.4065407126756018,0.4065407126756018,0.6730518640053215,0.6997384968590981,0.6922332557100606,0.6730518640053215,0.6730518640053215,0.43405907431025503
0.6234655829427306,0.42433250408078127,0.41057161496414724,0.7145118418208267,0.41962467274276916,0.7145118418208267,0.41962467274276916,0.7145118418208267,1.0,0.41057161496414724,0.40208029762515524,0.718946964131634,0.43020557087766426,0.43020557087766426,0.43020557087766426,0.40208029762515524,0.40208029762515524,0.40208029762515524,0.38870933311411887,0.40208029762515524,0.40208029762515524,0.3765893179611538,0.3765893179611538,0.3765893179611538,0.38870933311411887,0.40208029762515524,0.40208029762515524,0.40208029762515524,0.38870933311411887,0.5370728506124628,0.6618710470977669,0.5543578100555787,0.6234655829427306,0.5543578100555787,0.40208029762515524,0.6234655829427306,0.48009445860205163,0.4066874261088542,0.4066874261088542,0.40208029762515524,0.48009445860205163,0.40208029762515524,0.3765893179611538,0.40208029762515524,0.41057161496414724,0.41057161496414724,0.43659302191240273,0.41693335666670195,0.41693335666670195,0.41693335666670195,0.41693335666670195,0.38870933311411887,0.41693335666670195,0.3398684980153085,0.43659302191240273,0.43659302191240273,0.41057161496414724,0.43659302191240273,0.3765893179611538,0.7781320352314206,0.40208029762515524,0.5370728506124628,0.5652765329581203,0.5370728506124628,0.38870933311411887,0.4319311381266473,0.3765893179611538,0.40208029762515524,0.3963654162808362,0.6159985866776314,0.6159985866776314,0.42433250408078127,0.3765893179611538,0.3963654162808362,0.38870933311411887,0.42207682567681215,0.42207682567681215,0.42207682567681215,0.4066874261088542,0.5632733917378966,0.41057161496414724,0.4319311381266473,0.3765893179611538,0.5855367030142447,0.5855367030142447,0.5855367030142447,0.5855367030142447,0.3765893179611538,0.3765893179611538,0.6234655829427306,0.5855367030142447,0.641233808840926,0.6234655829427306,0.6234655829427306,0.40208029762515524
0.6585313226533964,0.9675705042995849,0.4336635029156317,0.4432257342177582,0.4432257342177582,0.4432257342177582,0.4432257342177582,0.4432257342177582,0.41057161496414724,1.0,0.424694606169282,0.45440173660548483,0.45440173660548483,0.45440173660548483,0.45440173660548483,0.424694606169282,0.424694606169282,0.424694606169282,0.41057161496414724,0.424694606169282,0.424694606169282,0.3977699305927512,0.3977699305927512,0.3977699305927512,0.41057161496414724,0.424694606169282,0.424694606169282,0.424694606169282,0.41057161496414724,0.3977699305927512,0.41057161496414724,0.41057161496414724,0.6585313226533964,0.41057161496414724,0.424694606169282,0.6585313226533964,0.5070965382395719,0.4295608545990419,0.4295608545990419,0.424694606169282,0.5070965382395719,0.424694606169282,0.3977699305927512,0.424694606169282,0.4336635029156317,0.4336635029156317,0.4611484387384822,0.44038304973967424,0.44038304973967424,0.44038304973967424,0.44038304973967424,0.41057161496414724,0.44038304973967424,0.35898381185670536,0.4611484387384822,0.4611484387384822,0.4336635029156317,0.4611484387384822,0.3977699305927512,0.41057161496414724,0.424694606169282,0.3977699305927512,0.4186583012417214,0.3977699305927512,0.41057161496414724,0.45622435538972744,0.3977699305927512,0.424694606169282,0.4186583012417214,0.45622435538972744,0.45622435538972744,0.9675705042995849,0.8587056442514311,0.4186583012417214,0.41057161496414724,0.4458158042379538,0.4458158042379538,0.4458158042379538,0.4295608545990419,0.5949537261156154,0.4336635029156317,0.45622435538972744,0.3977699305927512,0.4336635029156317,0.4336635029156317,0.4336635029156317,0.4336635029156317,0.3977699305927512,0.3977699305927512,0.6585313226533964,0.4336635029156317,0.3977699305927512,0.6585313226533964,0.6585313226533964,0.424694606169282
